TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,CameraPosition.x,CameraPosition.y,CameraPosition.z,CameraEulerAngles.x,CameraEulerAngles.y,CameraEulerAngles.z,LeftControllerPosition.x,LeftControllerPosition.y,LeftControllerPosition.z,LeftControllerEulerAngles.x,LeftControllerEulerAngles.y,LeftControllerEulerAngles.z,RightControllerPosition.x,RightControllerPosition.y,RightControllerPosition.z,RightControllerEulerAngles.x,RightControllerEulerAngles.y,RightControllerEulerAngles.z,WaistPosition.x,WaistPosition.y,WaistPosition.z,WaistEulerAngles.x,WaistEulerAngles.y,WaistEulerAngles.z,LeftShoePosition.x,LeftShoePosition.y,LeftShoePosition.z,LeftShoeEulerAngles.x,LeftShoeEulerAngles.y,LeftShoeEulerAngles.z,RightShoePosition.x,RightShoePosition.y,RightShoePosition.z,RightShoeEulerAngles.x,RightShoeEulerAngles.y,RightShoeEulerAngles.z,LeftGripPressed,LeftTriggerPressed,LeftFootSliding,LeftFootPressed,RightGripPressed,RightTriggerPressed,RightFootSliding,RightFootPressed
26.98607,1,Training,0,Shelves,Shelves,0.001264226,1.263783,0.1071762,333.6748,359.9866,180.9234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
26.99718,1,Training,0,Shelves,Shelves,0.001264693,1.263779,0.1071748,333.677,359.9853,180.9255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.0194,1,Training,0,Shelves,Shelves,0.001269372,1.26378,0.1071751,333.6763,359.9896,180.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.03051,1,Training,0,Shelves,Shelves,0.001268696,1.263779,0.1071745,333.6772,359.9899,180.9222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.05273,1,Training,0,Shelves,Shelves,0.001267485,1.263778,0.1071742,333.6777,359.9892,180.9223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.06384,1,Training,0,Shelves,Shelves,0.00126951,1.26378,0.1071749,333.6767,359.9889,180.9241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.07495,1,Training,0,Shelves,Shelves,0.001264602,1.263778,0.1071744,333.6777,359.9887,180.9208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.09718,1,Training,0,Shelves,Shelves,0.001270456,1.263781,0.1071755,333.6758,359.9905,180.9226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.1194,1,Training,0,Shelves,Shelves,0.001270199,1.263782,0.1071756,333.6756,359.9882,180.9256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.13051,1,Training,0,Shelves,Shelves,0.001257174,1.263776,0.1071739,333.6786,359.9832,180.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.14162,1,Training,0,Shelves,Shelves,0.001264311,1.263783,0.107176,333.6749,359.9864,180.9238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.16384,1,Training,0,Shelves,Shelves,0.001270685,1.263777,0.107174,333.6781,359.9893,180.9244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.18606,1,Training,0,Shelves,Shelves,0.001270767,1.263782,0.1071756,333.6755,359.9903,180.9231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.20829,1,Training,0,Shelves,Shelves,0.00126457,1.263779,0.1071745,333.6772,359.9879,180.9218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.24162,1,Training,0,Shelves,Shelves,0.001266059,1.263781,0.1071754,333.676,359.9861,180.9255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.26384,1,Training,0,Shelves,Shelves,0.001274049,1.263779,0.1071747,333.6769,359.9915,180.9239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.28606,1,Training,0,Shelves,Shelves,0.001268102,1.263782,0.1071757,333.6755,359.989,180.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.30828,1,Training,0,Shelves,Shelves,0.001268329,1.263783,0.1071759,333.6751,359.9891,180.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.33051,1,Training,0,Shelves,Shelves,0.001273012,1.263778,0.1071744,333.6774,359.9883,180.9274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.35273,1,Training,0,Shelves,Shelves,0.001270114,1.26378,0.1071752,333.6762,359.9885,180.9251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.37495,1,Training,0,Shelves,Shelves,0.001271995,1.263777,0.107174,333.6779,359.9883,180.9267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.39717,1,Training,0,Shelves,Shelves,0.001267543,1.263777,0.1071739,333.6783,359.9874,180.9247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.41939,1,Training,0,Shelves,Shelves,0.001274057,1.263777,0.1071739,333.6781,359.9903,180.9255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.44161,1,Training,0,Shelves,Shelves,0.00126702,1.263778,0.1071745,333.6775,359.9896,180.9214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.46383,1,Training,0,Shelves,Shelves,0.001267025,1.263775,0.1071734,333.679,359.9904,180.9204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.48606,1,Training,0,Shelves,Shelves,0.001278527,1.263783,0.107176,333.6749,359.9933,180.9247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.50828,1,Training,0,Shelves,Shelves,0.001266068,1.263778,0.1071744,333.6775,359.9892,180.9212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.5305,1,Training,0,Shelves,Shelves,0.001264421,1.263777,0.1071739,333.6783,359.9887,180.9208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.54161,1,Training,0,Shelves,Shelves,0.001269417,1.263779,0.1071746,333.6772,359.9885,180.9246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.57494,1,Training,0,Shelves,Shelves,0.001272559,1.26378,0.1071749,333.6766,359.99,180.9248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.66383,1,Training,0,Shelves,Shelves,0.001276441,1.263781,0.1071751,333.6762,359.9937,180.9227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.75272,1,Training,0,Shelves,Shelves,0.001270674,1.263777,0.1071739,333.6782,359.9879,180.9264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.8416,1,Training,0,Shelves,Shelves,0.001271686,1.26378,0.1071749,333.6766,359.9902,180.9239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.93049,1,Training,0,Shelves,Shelves,0.001266716,1.263781,0.1071753,333.6761,359.9875,180.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.95271,1,Training,0,Shelves,Shelves,0.001264632,1.263779,0.1071746,333.6772,359.9865,180.9239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.97494,1,Training,0,Shelves,Shelves,0.001269272,1.263777,0.1071737,333.6784,359.9877,180.9255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
27.99716,1,Training,0,Shelves,Shelves,0.001267869,1.263772,0.1071722,333.6808,359.99,180.9215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.03049,1,Training,0,Shelves,Shelves,0.001266604,1.263768,0.107171,333.6828,359.9869,180.9247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.05271,1,Training,0,Shelves,Shelves,0.0012742,1.263774,0.107173,333.6797,359.9893,180.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.07493,1,Training,0,Shelves,Shelves,0.001263577,1.263772,0.1071722,333.681,359.9858,180.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.09715,1,Training,0,Shelves,Shelves,0.001265697,1.263776,0.1071738,333.6785,359.9846,180.9272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.10826,1,Training,0,Shelves,Shelves,0.001256933,1.263767,0.1071708,333.6835,359.9839,180.9218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.11938,1,Training,0,Shelves,Shelves,0.001267772,1.263781,0.1071754,333.6759,359.9904,180.9209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.1416,1,Training,0,Shelves,Shelves,0.001248682,1.263769,0.1071715,333.6825,359.9799,180.9212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.15271,1,Training,0,Shelves,Shelves,0.001264043,1.263777,0.1071741,333.6779,359.9866,180.9233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.18604,1,Training,0,Shelves,Shelves,0.001275511,1.263782,0.1071754,333.6758,359.9918,180.9246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.20826,1,Training,0,Shelves,Shelves,0.001266778,1.263772,0.1071721,333.6811,359.9874,180.9242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.21937,1,Training,0,Shelves,Shelves,0.001260675,1.263774,0.1071731,333.6796,359.9873,180.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.23049,1,Training,0,Shelves,Shelves,0.001267336,1.263772,0.1071723,333.6809,359.9906,180.9203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.25271,1,Training,0,Shelves,Shelves,0.001257271,1.263772,0.1071723,333.6808,359.9845,180.9213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.27493,1,Training,0,Shelves,Shelves,0.001264172,1.263771,0.1071721,333.6812,359.9882,180.9213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.28604,1,Training,0,Shelves,Shelves,0.001268158,1.263773,0.1071727,333.6802,359.988,180.9244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.29715,1,Training,0,Shelves,Shelves,0.001267154,1.263772,0.1071722,333.681,359.991,180.9196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.31937,1,Training,0,Shelves,Shelves,0.001260389,1.263778,0.1071744,333.6777,359.9862,180.9212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.35271,1,Training,0,Shelves,Shelves,0.001259271,1.263774,0.107173,333.6797,359.9873,180.9189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.36382,1,Training,0,Shelves,Shelves,0.001263907,1.263775,0.1071733,333.6792,359.9864,180.9235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.37493,1,Training,0,Shelves,Shelves,0.001258677,1.263769,0.1071716,333.6821,359.985,180.9216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.39715,1,Training,0,Shelves,Shelves,0.001268646,1.263772,0.1071723,333.6807,359.9901,180.9219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.40826,1,Training,0,Shelves,Shelves,0.001263045,1.263775,0.1071733,333.6793,359.9878,180.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.43048,1,Training,0,Shelves,Shelves,0.001264332,1.263774,0.107173,333.6797,359.9882,180.9213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.4527,1,Training,0,Shelves,Shelves,0.001263322,1.263777,0.1071741,333.6779,359.9849,180.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.46381,1,Training,0,Shelves,Shelves,0.001265796,1.26377,0.1071718,333.6816,359.991,180.9186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.49715,1,Training,0,Shelves,Shelves,0.001266723,1.263773,0.1071727,333.6801,359.9914,180.9188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.51937,1,Training,0,Shelves,Shelves,0.001263417,1.263769,0.1071713,333.6825,359.9879,180.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.53048,1,Training,0,Shelves,Shelves,0.001269395,1.26377,0.1071718,333.6815,359.9918,180.9202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.5527,1,Training,0,Shelves,Shelves,0.001255458,1.263771,0.107172,333.6813,359.9868,180.9168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.56381,1,Training,0,Shelves,Shelves,0.001253681,1.26377,0.1071716,333.682,359.9883,180.9136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.58603,1,Training,0,Shelves,Shelves,0.001255259,1.263768,0.1071711,333.6828,359.986,180.9178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.60826,1,Training,0,Shelves,Shelves,0.001256282,1.263766,0.1071702,333.6841,359.987,180.9171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.63048,1,Training,0,Shelves,Shelves,0.001257585,1.263779,0.1071747,333.6771,359.989,180.9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.66381,1,Training,0,Shelves,Shelves,0.001249881,1.263772,0.1071725,333.6807,359.9855,180.9146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.67492,1,Training,0,Shelves,Shelves,0.001259653,1.263767,0.1071707,333.6834,359.9903,180.9152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.69714,1,Training,0,Shelves,Shelves,0.001256883,1.263773,0.1071727,333.6804,359.989,180.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.71936,1,Training,0,Shelves,Shelves,0.001257118,1.263773,0.1071728,333.6801,359.9876,180.9169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.73047,1,Training,0,Shelves,Shelves,0.00125853,1.26377,0.1071718,333.6818,359.9872,180.9186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.7527,1,Training,0,Shelves,Shelves,0.001258122,1.263768,0.1071712,333.6826,359.9876,180.9177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.77492,1,Training,0,Shelves,Shelves,0.00126002,1.263773,0.1071729,333.6799,359.9879,180.9186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.78603,1,Training,0,Shelves,Shelves,0.001254313,1.26377,0.1071717,333.6821,359.9849,180.9185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.81936,1,Training,0,Shelves,Shelves,0.001254652,1.263771,0.1071722,333.6812,359.9881,180.9146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.84158,1,Training,0,Shelves,Shelves,0.001258569,1.263776,0.1071737,333.6787,359.9904,180.9142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.85269,1,Training,0,Shelves,Shelves,0.001259433,1.263772,0.1071724,333.6808,359.9897,180.9159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.87492,1,Training,0,Shelves,Shelves,0.001260605,1.263774,0.1071729,333.6798,359.9906,180.9155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.88603,1,Training,0,Shelves,Shelves,0.001251882,1.263772,0.1071724,333.6808,359.985,180.9168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.90825,1,Training,0,Shelves,Shelves,0.001254238,1.263777,0.1071743,333.6779,359.9841,180.9196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.93047,1,Training,0,Shelves,Shelves,0.001245748,1.26377,0.1071718,333.6819,359.9817,180.9167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.94158,1,Training,0,Shelves,Shelves,0.001247702,1.263777,0.1071743,333.6779,359.9856,180.9129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.97491,1,Training,0,Shelves,Shelves,0.0012511,1.263769,0.1071713,333.6826,359.9836,180.9181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
28.99714,1,Training,0,Shelves,Shelves,0.001245594,1.263777,0.1071741,333.6782,359.9831,180.9148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
29.00825,1,Training,0,Shelves,Shelves,0.001261462,1.263777,0.1071742,333.6779,359.9891,180.9181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.02,351.238,99.42301,0.185,0.051,0.27,295.02,351.238,99.42301,False,False,False,False,False,False,False,False
